caseid,327a,327b,327d,330a,330b,330c,331a,331b,331d,332a,332b,332c,332d,332e,332f,332g,333a,333b,333c,333d,334a,334b,334c,334d,334e,334f,334g,334h,355a,355e
1246415167,2,2,2,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,2,1,2,2,1,2,2,2,2
1235704573,1,1,2,2,1,2,1,1,1,1.0,2.0,2,2,1,2.0,1,1,1,2.0,1,1,1,1,2,1,1,1,2,1,2
1246683659,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1234831351,2,1,1,1,1,1,2,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,2,2,2
1235675061,1,1,1,2,1,2,2,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1242454815,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,2,2,2
1239758563,2,1,1,1,2,1,2,1,1,1.0,2.0,1,1,2,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1236814155,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1239459569,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,1,1,1,1,1,2,2
1242357085,1,1,2,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,2,2,1,2.0,1,1,1,1,2,1,1,1,1,1,1
1235514427,1,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,2,1,2,2,1,2
1246667555,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1245153803,2,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1244510409,2,1,2,2,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1237570021,2,1,1,1,2,1,1,1,1,1.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,1
1237471361,1,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1242308193,2,1,1,1,1,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,2,1,2,1,2,2
1240400781,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1242485609,2,1,1,2,1,2,2,1,1,1.0,1.0,1,1,1,2.0,2,1,2,2.0,2,2,1,1,2,1,1,2,2,2,1
1240496755,2,1,1,2,1,2,1,1,1,1.0,1.0,2,1,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1241223357,2,1,2,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1243839891,1,1,1,2,1,1,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1243802069,1,1,1,1,1,2,1,1,2,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1237882041,2,1,2,1,1,2,2,1,1,2.0,1.0,1,2,1,2.0,1,1,2,1.0,2,2,1,1,1,1,1,2,2,2,2
1235703901,2,1,1,1,1,2,2,1,1,2.0,1.0,1,1,2,2.0,2,2,2,2.0,1,1,1,1,2,2,1,2,1,2,2
1237074811,2,2,1,2,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1239291423,1,1,1,1,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236920455,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1242033781,1,1,1,1,1,2,2,1,1,1.0,2.0,2,2,2,1.0,1,1,2,1.0,1,1,1,1,2,1,1,1,1,1,1
1241180383,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1237647457,2,1,2,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,1,1,2.0,1,2,1,2,2,2,1,2,1,1,2
1239838723,1,1,1,1,2,2,1,1,1,2.0,2.0,1,1,1,1.0,2,2,1,2.0,1,1,1,2,2,2,1,1,1,2,2
1236713623,1,1,1,2,2,2,2,1,1,1.0,1.0,1,1,1,2.0,1,1,2,2.0,2,1,1,1,2,1,1,1,1,2,2
1237207919,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1237289673,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,2,1,2,1,1,1
1240380541,2,1,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,1,1,2,2
1235691433,1,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,1,1,1,1,1,1,1,1
1242661603,1,1,1,2,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1234861555,1,2,1,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,1,2.0,2,1,1,1,2,2,1,1,1,1,1
1242452927,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1240461327,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1236922965,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,2,1.0,2,2,2,2.0,1,1,1,1,2,1,1,2,1,2,2
1242297711,1,1,1,1,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,2,1,1,1,1
1238940359,2,1,2,2,1,2,2,1,1,1.0,2.0,1,2,2,2.0,1,2,2,2.0,1,2,1,1,2,2,2,2,1,2,1
1236677869,2,1,2,1,2,1,2,2,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1239942207,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1240220085,1,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1240497017,2,1,1,2,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,1,2,1,1,2,2,2,2,2,2,2
1241070451,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1237405935,1,1,1,1,2,1,1,1,2,1.0,2.0,2,2,2,2.0,1,2,1,2.0,2,1,1,1,2,2,1,2,2,2,2
1232537697,2,2,1,1,2,2,2,1,1,2.0,1.0,2,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1239735871,2,1,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1245502301,1,1,1,2,1,1,1,1,2,1.0,2.0,1,1,1,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242284723,1,1,2,1,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,2,1,1.0,1,2,1,1,2,1,1,2,1,1,2
1246450991,2,1,2,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,1,1,1,2,1,1,1
1236704241,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1238138121,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,2,2,1,2,2,1,1,1,1,1,1
1232743813,1,1,1,1,2,1,2,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1242878199,2,2,2,2,2,1,2,1,1,2.0,2.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1234882901,2,1,2,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1236986647,1,1,2,2,1,2,2,2,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,1,2,1,2,2,1,1,1,1,2,2
1250436421,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1244682079,1,1,1,2,1,2,1,1,2,1.0,2.0,2,1,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1237369717,2,1,1,1,1,2,1,1,1,1.0,2.0,1,2,2,2.0,2,1,1,2.0,1,1,1,2,2,1,1,2,1,2,2
1237119347,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1232654147,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,1,1,1,2,1,1,2,1,1,1
1232890967,2,1,1,2,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,1,1.0,2,1,1,1,2,1,2,2,1,2,2
1243789891,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,2,2,2,1,1
1238086017,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1241127319,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,1,2.0,2,1,2,2.0,1,2,1,1,2,1,1,2,1,1,2
1237955137,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,1
1246414311,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1255881403,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,2,1,1,1,1,1,2
1247686093,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,2.0,1,2,1,1,2,1,1,2,1,1,1
1251625725,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238567539,2,1,1,1,1,1,1,1,1,2.0,1.0,2,1,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,2,1
1240635529,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238681733,1,1,2,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,2,1,2,2,1,1,1,1,2,1
1244581389,2,1,2,1,1,2,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,2,2,1,1,2,2,2,2,2,2,2
1247688227,1,1,2,1,1,2,2,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,2,1,2,2,1,1,1,1,1,2
1238389435,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,1
1246417815,2,1,1,1,1,2,2,1,1,2.0,1.0,1,2,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1237646247,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,2,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1250023929,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1238026371,2,2,2,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,2,2,2,2,2
1238965175,2,1,1,1,2,2,1,1,1,2.0,1.0,1,1,1,2.0,1,2,1,2.0,2,1,2,1,2,2,1,2,1,2,2
1236926761,1,1,1,2,1,2,1,1,2,2.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242452891,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1236802965,2,2,1,1,2,2,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1237500793,1,1,1,1,1,1,1,2,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,1,1,1,1,2,2,1,1,1,1,2
1242389001,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,2,1,2,2
1236450151,2,1,1,1,1,1,1,1,2,1.0,2.0,2,1,1,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,2
1236899879,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,1,2,2
1238774453,2,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1236674087,1,1,1,1,2,1,2,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,2,1,1,2,1,1,1,1,1,1
1245299501,2,1,1,1,2,1,2,1,1,1.0,2.0,1,1,2,2.0,2,2,2,2.0,2,2,1,1,2,2,2,1,2,2,2
1239706169,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1242453597,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1239709965,1,1,1,1,1,1,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,1,1,2,2,2,1,2,1,1,2
1243187839,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1244489223,1,1,1,1,1,1,1,2,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1239117915,1,1,1,2,1,2,1,2,2,2.0,1.0,1,2,2,2.0,1,1,1,2.0,1,1,1,2,1,1,1,1,1,1,1
1239712455,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1238091415,2,2,1,1,1,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,2,2.0,1,2,1,1,2,2,2,2,1,2,2
1243945269,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1237404665,2,1,1,1,1,1,2,1,1,2.0,2.0,1,1,1,1.0,1,2,1,2.0,2,2,1,1,2,1,1,2,1,2,2
1243002157,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239037851,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,2
1236920567,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1237798393,2,1,1,1,1,2,1,1,2,1.0,1.0,2,2,1,2.0,2,1,2,2.0,2,2,1,1,2,1,1,2,1,1,2
1236055059,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,1,1,2,2
1241138517,2,1,1,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,1,2,2,2,2
1236831557,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1237025073,1,1,1,1,1,1,1,1,2,2.0,2.0,2,1,2,2.0,1,2,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1247685339,2,1,2,2,2,2,1,1,2,1.0,2.0,2,1,1,2.0,2,1,2,1.0,1,1,1,1,2,1,1,2,1,1,1
1239676293,1,1,1,1,1,2,2,2,2,1.0,2.0,2,2,1,2.0,1,1,2,1.0,1,1,1,2,2,1,2,1,1,1,2
1244681185,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,2,2,1,1,1,1,1,1,2
1240846073,1,2,1,1,1,2,1,1,1,1.0,1.0,1,2,2,2.0,1,1,2,1.0,2,1,1,1,2,2,1,2,1,1,2
1232799425,2,1,2,2,1,2,2,1,1,1.0,2.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,1,1,2,1,1,2
1235567201,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,1,1,2,1,1,1
1241261509,1,1,1,2,1,2,1,1,1,1.0,2.0,1,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,1,1,1,1,1
1234828915,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,2,2,2,2,2,2,2
1255926859,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,1,1,2,1.0,2,2,1,1,2,1,1,2,1,1,1
1240327117,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,2,2,1,1,1,1,2,2
1235377535,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1238977271,1,1,1,1,2,2,1,1,2,1.0,2.0,2,2,2,2.0,1,2,2,2.0,1,1,1,2,2,1,1,2,1,1,2
1237651443,2,1,1,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,1,2,2,2.0,2,1,1,1,2,2,1,2,1,2,2
1238942837,2,1,2,1,1,2,1,1,1,1.0,2.0,1,1,1,2.0,1,1,1,2.0,1,2,1,1,2,1,1,2,1,2,2
1235704905,1,1,1,1,2,1,1,1,1,2.0,1.0,1,1,1,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,2,2
1237005625,2,1,2,1,1,1,1,1,1,2.0,1.0,1,2,1,2.0,2,2,1,2.0,2,2,1,1,2,1,1,2,1,2,2
1238778723,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,1,1.0,2,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1241094515,2,1,2,2,1,2,1,1,2,1.0,2.0,1,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1235749315,1,1,1,1,1,1,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,2,2
1247683943,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1238938971,1,1,1,2,1,2,1,1,1,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1236842483,2,1,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,2,1,1,2,2,1,2,1,2,2
1235322503,2,1,2,2,1,2,2,1,1,1.0,1.0,2,2,1,2.0,2,1,2,1.0,1,2,1,1,2,1,1,1,2,1,2
1235595603,1,1,2,2,1,2,1,1,1,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1246491297,1,1,2,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,1
1239706797,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,2,1,1,1,1,1,2
1244628565,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,1
1241068949,2,1,2,1,2,1,2,1,1,2.0,1.0,1,2,1,2.0,1,2,2,1.0,2,2,1,1,2,2,2,2,2,2,2
1232856347,2,1,1,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,1,1,2,1,2,2
1257248843,1,1,2,1,1,2,1,1,1,2.0,1.0,1,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,1
1239767909,2,2,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,2,2,1,2,2
1250143499,2,1,2,2,1,2,1,1,1,2.0,1.0,1,1,1,2.0,1,1,2,2.0,2,2,1,1,2,2,1,2,1,2,2
1238690465,1,1,1,1,1,2,2,2,2,2.0,1.0,1,2,2,2.0,2,1,1,2.0,1,1,1,2,1,1,1,2,1,1,2
1242946173,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,1,2,2,2,2
1239899527,1,1,1,2,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,2,1,1,1,1,1,1,1
1236986243,2,1,1,2,1,1,2,1,1,1.0,1.0,1,2,2,2.0,1,1,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1241620109,1,1,1,1,2,2,2,1,1,2.0,1.0,1,1,1,2.0,2,1,1,1.0,1,1,1,1,2,2,1,2,1,1,2
1239646651,1,1,1,2,1,2,1,1,2,1.0,1.0,1,2,1,2.0,2,1,2,1.0,1,1,1,2,1,1,1,1,1,1,2
1235692387,1,1,2,1,1,1,2,1,1,1.0,2.0,1,2,2,2.0,2,2,1,2.0,1,1,1,1,2,1,1,2,1,1,2
1245331457,2,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,2,1,1,1,2,1,2,2,1,1,1
1235681305,2,1,1,1,1,1,2,1,1,2.0,2.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1239365697,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,1,1,1,2,2
1238453845,1,1,2,1,2,1,2,1,1,1.0,2.0,2,2,2,2.0,2,2,2,1.0,1,1,1,2,1,1,1,2,1,1,2
1232536483,2,1,2,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,2,2,2.0,1,2,1,1,2,1,1,1,1,2,2
1238877839,1,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,1,2.0,1,1,1,1,2,2,1,2,1,2,2
1237568195,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,1.0,2,2,1,1,2,2,2,1,2,2,2
1244033367,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,1,1,1,1,1,1,1
1237124101,2,2,2,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1245092577,2,2,2,2,2,1,1,1,1,2.0,2.0,1,1,2,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1236751193,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,2,2,1,1,1,1,1,2
1243396035,2,1,2,1,2,2,2,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,2,1,1,1,2,1,2,2,1,2,2
1236986011,2,1,2,1,1,2,2,1,1,1.0,1.0,1,1,1,2.0,1,2,2,2.0,1,2,1,1,2,1,1,2,1,2,2
1236236315,1,1,1,2,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,2.0,2,2,1,1,2,2,1,1,1,1,1
1237525417,1,1,1,2,1,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,2,1,1,2,2,1,1,1,1,1
1232887383,2,1,1,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,1,1,2,1,1,1,2,1,2,2
1237523567,1,1,1,1,1,2,1,1,1,2.0,1.0,2,1,1,2.0,2,1,2,1.0,2,1,1,2,2,1,1,1,1,1,2
1237121357,2,1,1,1,2,1,1,1,1,1.0,1.0,2,2,2,2.0,1,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1242840513,2,2,2,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,1,2.0,2,2,1,1,2,2,1,2,1,2,2
1244698669,1,1,1,1,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,2,1,1,1
1243946689,1,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,1,2,2,2.0,1,1,1,2,2,1,1,1,1,2,2
1239734319,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,1,1,1,2,2,2,2,2,2,2
1239711035,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,1,1,1,2,1,1,2
1243809183,1,1,1,2,1,2,1,2,2,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,2,1,1,1,1,1,1,2
1255698849,2,2,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,2,2,2,1,2,2,2,2,2,2,2
1238346975,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,2,2,1,1,2,1,1,1,1,1,1
1239396971,2,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,1,1,2,1.0,1,1,1,2,2,1,1,2,1,1,2
1235836603,1,1,1,1,1,2,1,1,2,1.0,1.0,2,2,2,2.0,2,1,1,1.0,1,1,1,2,2,1,1,2,1,1,2
1243059499,2,2,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,2,1,1,2,2,2,2,2,2,2
1238211285,2,1,1,1,2,1,2,1,1,2.0,2.0,1,1,1,1.0,2,2,2,2.0,2,1,1,1,2,1,1,2,1,2,2
1240378853,2,1,2,1,2,1,2,1,1,2.0,1.0,2,1,1,2.0,1,2,2,2.0,2,2,1,1,2,1,1,2,2,2,2
1242410967,1,1,1,1,1,2,1,1,2,1.0,2.0,2,2,2,2.0,2,1,2,1.0,2,1,1,2,2,1,1,1,1,1,2
1235566487,2,1,1,1,1,2,1,1,1,2.0,1.0,1,1,1,2.0,1,1,1,1.0,1,1,1,1,2,1,1,2,1,1,2
1245424181,1,1,2,2,1,2,1,1,1,2.0,1.0,1,2,2,2.0,2,1,1,1.0,2,1,1,1,2,1,1,2,1,1,1
1240378911,1,1,1,1,2,2,2,1,1,1.0,2.0,2,2,2,2.0,1,1,1,1.0,1,1,1,1,2,1,1,1,1,1,1
1234892649,2,1,1,1,2,1,2,1,1,2.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,1,1,2,1,2,2
1235240725,2,1,2,1,2,1,2,1,1,1.0,1.0,1,1,1,2.0,2,2,2,2.0,1,1,1,1,2,2,1,1,1,2,2
