,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
4619,1237806695,1.0,0.55,0.7,0.75,0.7,0.6,0.15,0.65,0.95,1.0,1.0,0.05,0.95,1.0,1.0,1.0,0.85,0.75,0.7,0.95,0.75,0.25,0.9,0.05,0.25,0.95,1.0,0.95,1.0,0.85,0.05,0.95,0.45,0.3,0.2,0.7,1.0,0.35,0.5,0.45,0.55,0.5,0.8,0.4,0.6,0.8,0.8,0.5,0.6,0.9,0.7,0.3,0.3,0.5,0.55,0.75,0.95,0.65,0.7,0.7,0.85,0.8,0.65,0.55,0.6842105263157895,0.65,0.6656698564593301
4620,1239161413,1.0,0.3,0.4,0.1,0.6,0.45,0.15,0.7,1.0,1.0,0.95,0.95,1.0,1.0,1.0,0.95,0.25,0.6,1.0,1.0,0.631578947368421,0.15,0.25,0.7,0.5,1.0,1.0,1.0,0.95,0.9,0.7,0.8,0.35,0.2,0.3,0.5,0.95,0.65,0.65,0.3,0.25,0.45,0.75,0.6,0.5,0.45,0.65,0.5,0.5,0.8947368421052632,0.55,0.35,0.4,0.45,0.3,0.25,1.0,0.55,0.8,0.2,0.2,0.7,0.25,0.5,0.65,0.75,0.6110047846889952
4621,1240459851,1.0,0.15,0.85,0.15,0.25,0.6,0.15,0.15,0.95,0.9,1.0,0.9,1.0,1.0,0.1,0.95,0.75,0.65,0.05,1.0,0.6,0.15,0.7,0.85,0.55,0.95,0.75,0.9,0.9,0.15,0.75,0.75,0.05,0.5,0.15,0.42105263157894735,0.10526315789473684,0.35,0.4,0.55,0.5,0.6,0.7,0.55,0.55,0.55,0.7,0.5,0.5,0.9,0.65,0.6,0.45,0.6,0.7,0.9,0.9,0.6,0.8,0.85,0.9,0.3,0.85,0.5,0.75,0.85,0.6110047846889953
4622,1236419815,1.0,0.35,0.2,0.7,0.55,0.7,0.45,0.1,0.95,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.35,0.25,0.95,0.21052631578947367,0.2631578947368421,0.25,0.15,0.65,0.9,0.85,0.9,0.8,0.8,0.05,0.05,0.25,0.0,0.05263157894736842,0.55,0.85,0.7,0.5,0.6,0.75,0.7,0.45,0.7,0.65,0.35,0.5,0.4,0.6,0.1,0.5,0.7,0.3,0.4,0.2,0.85,0.9,0.65,0.55,0.85,0.65,0.45,0.8,0.6,0.45,0.7,0.5837320574162681
4623,1236787049,1.0,0.25,0.65,0.8,0.35,0.85,0.05,0.5,0.95,0.8,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.7,0.95,0.9,0.35,0.05,0.7,0.8,0.5,1.0,1.0,1.0,1.0,0.85,0.9,0.95,0.15,0.2,0.45,0.3,0.95,0.2,0.5,0.2,0.25,0.75,0.65,0.75,0.45,0.45,0.65,0.5,0.35,0.85,0.6,0.15,0.15,0.2,0.3,0.65,1.0,0.35,0.65,0.15,0.85,0.35,0.2,0.3,0.8,0.05,0.6068181818181818
4624,1237242355,1.0,0.4,0.65,0.15,0.35,0.5,0.45,0.65,1.0,1.0,0.05,0.95,1.0,1.0,0.0,0.95,0.7,0.4,0.95,0.95,0.5789473684210527,0.5,0.7,0.75,0.55,1.0,1.0,1.0,0.95,0.95,0.75,0.8,0.4,0.4,0.3,0.5,0.95,0.35,0.65,0.7,0.75,0.45,0.3,0.5,0.5,0.5,0.65,0.5,0.5,0.05263157894736842,0.65,0.6,0.65,0.55,0.75,0.8,1.0,0.4,0.25,0.75,0.85,0.4,0.75,0.5,0.6,0.75,0.6338118022328549
4625,1242911597,1.0,0.35,0.95,0.45,0.5,0.25,0.75,0.1,1.0,0.9,0.9,1.0,1.0,0.9,0.95,1.0,0.8,0.25,0.75,0.95,0.3,0.05,0.65,0.15,0.55,1.0,0.9,0.95,0.95,0.85,0.6,0.8,0.8,0.4,0.35,0.8,0.9,0.75,0.4,0.75,0.8,0.7,0.55,0.7,0.75,0.7,0.6,0.7,0.75,0.05,0.6,0.95,0.9,0.8,1.0,0.1,0.95,0.8,0.65,0.8,0.85,0.6,0.85,0.85,0.5,0.55,0.6924242424242424
4626,1239429475,1.0,0.55,0.3,0.85,0.65,0.8,0.5,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.8,0.15,0.85,0.1,0.35,0.05,0.7,0.8,0.6,1.0,0.95,1.0,1.0,0.1,0.75,0.85,0.75,0.35,0.05,0.65,0.95,0.7,0.4,0.85,0.85,0.9,0.55,0.65,0.3,0.2,0.45,0.85,0.15,0.9,0.65,0.8,0.75,0.2,0.7,0.45,0.9,0.45,0.45,0.85,0.75,0.5,0.75,0.7,0.3,1.0,0.6628787878787878
4627,1236892159,1.0,0.4,0.65,0.3,0.7,0.6,0.15,0.65,0.95,1.0,1.0,0.95,0.95,1.0,1.0,1.0,0.9,0.75,0.7,0.95,0.25,0.2,0.9,0.95,0.2,0.95,1.0,0.95,1.0,0.1,0.7,0.9,0.35,0.3,0.05,0.35,1.0,0.4,0.45,0.6,0.55,0.55,0.8,0.55,0.45,0.8,0.8,0.5,0.4,0.9,0.7,0.75,0.65,0.45,0.5,0.75,0.95,0.6,0.7,0.7,0.85,0.2,0.65,0.5,0.631578947368421,0.65,0.6625996810207336
4628,1239905621,1.0,0.35,0.75,0.35,0.35,0.8,0.35,0.25,0.95,0.95,1.0,1.0,1.0,1.0,0.95,0.05,1.0,0.45,0.0,0.85,0.05,0.0,0.4,0.95,0.65,1.0,1.0,1.0,1.0,0.85,0.95,0.95,0.5,0.3,0.3,0.5,0.95,0.6,0.85,0.5,0.45,0.35,0.3,0.5,0.55,0.6,0.6,0.6,0.5,1.0,0.65,0.55,0.5,0.5,0.65,0.65,0.85,0.55,0.25,0.65,0.9,0.5,0.65,0.55,0.45,0.2,0.6242424242424243
4629,1237030789,1.0,0.5,0.55,0.45,0.6,0.55,0.6,0.0,1.0,0.95,1.0,1.0,1.0,1.0,0.9,0.9,0.15,0.65,0.7,1.0,0.55,0.0,0.6,0.1,0.25,1.0,0.9,1.0,1.0,0.95,0.95,1.0,0.6,0.45,0.15,0.45,0.05,0.35,0.55,0.3,0.3,0.25,0.4,0.2,0.25,0.7,0.3,0.45,0.4,0.0,0.3,0.2,0.45,0.3,0.75,0.8,0.95,0.4,0.6,0.95,0.8,0.55,0.65,0.3,0.7,0.8,0.5825757575757576
4630,1242586341,1.0,0.35,0.55,1.0,0.3,0.7,0.25,0.55,1.0,0.95,1.0,1.0,0.95,1.0,1.0,1.0,0.25,0.65,0.85,1.0,0.65,0.35,0.6,0.95,0.55,0.0,0.95,1.0,0.95,0.85,0.85,0.85,0.55,0.4,0.3,0.8,0.95,0.5,0.7,0.4,0.45,0.7,0.65,0.4,0.5,0.55,0.65,0.5,0.4,0.9,0.8,0.5,0.55,0.65,0.5,0.8,1.0,0.6,0.75,0.1,0.8,0.7,0.4,0.6,0.75,0.0,0.6621212121212121
4631,1232471335,1.0,0.25,0.65,0.75,0.25,0.15,0.5,0.75,0.95,1.0,1.0,0.95,1.0,1.0,0.95,0.9,0.85,0.75,0.2,0.95,0.05,0.35,0.3,0.7,0.55,0.95,1.0,1.0,0.95,0.95,0.6,0.7,0.4,0.45,0.35,0.5,0.9,0.5,0.2,0.6,0.45,0.45,0.3,0.55,0.6,0.6,0.7,0.55,0.55,0.8,0.75,0.5,0.5,0.35,0.6,0.6,1.0,0.4,0.2,0.6,0.85,0.35,0.9,0.45,0.6,0.7,0.631818181818182
4632,1238968347,1.0,0.25,0.8,0.6,0.5,0.35,0.2,0.1,0.95,1.0,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.7,0.9,0.9,0.15,0.55,0.65,0.8,0.5,1.0,0.9,0.95,0.95,0.9,0.8,0.8,0.4,0.45,0.2,0.35,0.1,0.5,0.35,0.7,0.5,0.5,0.3,0.45,0.4,0.35,0.25,0.45,0.5,0.9,0.35,0.45,0.55,0.4,0.55,0.65,1.0,0.4,0.2,0.7,0.8,0.25,0.8,0.42105263157894735,0.3157894736842105,0.7,0.6088915470494419
4633,1247683859,1.0,0.3,0.75,0.65,0.55,0.35,0.55,0.15,1.0,0.95,1.0,0.95,1.0,1.0,1.0,0.95,1.0,0.65,0.9,0.05,0.25,0.45,0.55,0.05,0.65,1.0,0.9,1.0,0.0,0.9,0.95,0.95,0.65,0.4,0.15,0.6,0.9,0.6,0.5,0.75,0.75,0.65,0.45,0.6,0.8,0.7,0.7,0.7,0.75,0.9,0.5,0.6,0.6,0.75,0.7,0.75,1.0,0.65,0.65,0.85,0.9,0.6,0.95,0.7368421052631579,0.55,0.0,0.6778309409888356
4634,1253394021,1.0,0.35,0.7,0.6,0.35,0.2,0.15789473684210525,0.2,0.9,0.95,1.0,1.0,1.0,1.0,0.05,1.0,0.25,0.65,0.9,1.0,0.8,0.4,0.6,0.1,0.7,0.95,1.0,0.0,1.0,0.95,0.9,0.9,0.45,0.55,0.0,0.3,0.9,0.4,0.3,0.5,0.45,0.45,0.75,0.3,0.45,0.5,0.7,0.45,0.4,0.8,0.55,0.35,0.35,0.3,0.5,0.55,0.85,0.3,0.25,0.65,0.6,0.4,0.75,0.4,0.9,0.8,0.5864832535885167
4635,1239318937,1.0,0.5,0.65,0.7,0.3,0.6,0.15,0.0,0.95,1.0,1.0,0.95,0.95,1.0,1.0,1.0,0.9,0.25,0.3,0.95,0.7,0.4,0.9,0.95,0.8,0.95,1.0,0.95,1.0,0.9,0.7,0.9,0.45,0.3,0.4,0.65,1.0,0.6,0.55,0.6,0.55,0.55,0.8,0.45,0.55,0.8,0.8,0.5,0.6,0.9,0.7,0.25,0.35,0.55,0.5,0.75,0.95,0.6,0.7,0.3,0.15,0.8,0.35,0.5,0.631578947368421,0.65,0.6679027113237639
4636,1251664675,1.0,0.4,0.65,0.7,0.55,0.7,0.5,0.2,0.95,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.1,0.65,0.1,0.9,0.1,0.45,0.6,0.85,0.35,1.0,1.0,1.0,0.95,0.05,0.9,0.95,0.55,0.21052631578947367,0.25,0.55,0.95,0.6,0.55,0.65,0.75,0.5,0.45,0.55,0.65,0.75,0.45,0.3,0.65,1.0,0.6,0.7,0.65,0.65,0.75,0.7,0.85,0.6,0.45,0.75,0.65,0.45,0.6,0.6,0.65,0.15,0.6456140350877193
4637,1235722871,1.0,0.35,0.8,0.8,0.45,0.75,0.5,0.35,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.3,1.0,0.9,0.3,0.45,0.4,0.9,0.55,1.0,1.0,1.0,1.0,0.8,0.8,0.7,0.55,0.3,0.3,0.5,0.85,0.6,0.4,0.55,0.65,0.6,0.65,0.55,0.7,0.75,0.4,0.5,0.65,0.85,0.2,0.7,0.7,0.6,0.7,0.65,1.0,0.35,0.25,0.75,0.9,0.4,0.8,0.6,0.3,0.3,0.6734848484848485
4638,1238965505,1.0,0.3,0.7,0.6,0.3,0.85,0.35,0.6,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.65,0.9,0.85,0.1,0.05,0.35,0.95,0.25,1.0,1.0,1.0,1.0,0.95,0.7,0.85,0.4,0.4,0.3,0.45,0.95,0.45,0.55,0.75,0.6,0.6,0.3,0.45,0.5,0.6,0.35,0.4,0.4,0.8,0.7,0.7,0.5,0.5,0.55,0.65,1.0,0.6,0.7,0.6,0.9,0.5,0.6,0.55,0.2,0.65,0.6553030303030304
4639,1241313095,1.0,0.3,0.3,0.65,0.65,0.85,0.15,0.55,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.95,0.9,0.7,0.9,0.85,0.15,0.5,0.65,0.95,0.8,1.0,1.0,1.0,1.0,0.95,0.75,0.85,0.0,0.3,0.35,0.45,0.95,0.45,0.55,0.75,0.4,0.6,0.3,0.45,0.5,0.6,0.65,0.4,0.4,0.2,0.3,0.7,0.5,0.5,0.55,0.65,1.0,0.6,0.7,0.6,0.9,0.5,0.6,0.55,0.75,0.25,0.6553030303030303
4640,1247685477,1.0,0.35,0.75,0.6,0.65,0.75,0.42105263157894735,0.25,0.9,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.8,0.65,0.05,1.0,0.05,0.35,0.6,0.1,0.7,0.95,1.0,0.0,0.0,0.95,0.9,0.9,0.4,0.25,0.3,0.3,0.15,0.35,0.7,0.45,0.5,0.4,0.75,0.3,0.4,0.55,0.25,0.4,0.35,0.8,0.5,0.3,0.35,0.25,0.45,0.55,0.8,0.7,0.75,0.6,0.55,0.6,0.75,0.35,0.9,0.05,0.570773524720893
4641,1236390247,1.0,0.5,0.9,0.8,0.3,0.8,0.15,0.5,1.0,0.9,1.0,0.05,1.0,1.0,1.0,1.0,0.7,0.85,0.95,0.95,0.2,0.4,0.9,0.8,0.5,1.0,1.0,1.0,1.0,0.8,0.05,0.85,0.05,0.4,0.2,0.65,1.0,0.75,0.65,0.75,0.7,0.8,0.55,0.6,0.8,0.9,0.35,0.75,0.75,0.9,0.6,0.7,0.8,0.7,0.8,0.85,0.9,0.65,0.4,0.75,0.9,0.5,0.95,0.7368421052631579,0.55,0.65,0.7096491228070175
4642,1257249377,1.0,0.45,0.6,0.55,0.5,0.6,0.3,0.55,0.95,0.9,1.0,0.85,0.95,1.0,0.85,0.95,0.9,0.5,0.1,1.0,0.65,0.2,0.3,0.8,0.5,1.0,1.0,1.0,1.0,0.9,0.9,0.85,0.05,0.2,0.45,0.5,0.95,0.55,0.45,0.4,0.35,0.4,0.65,0.45,0.5,0.7,0.5,0.65,0.55,0.8,0.65,0.6,0.5,0.55,0.4,0.55,1.0,0.5,0.25,0.8,0.85,0.5,0.65,0.4,0.65,0.45,0.6363636363636364
4643,1239736511,1.0,0.35,0.35,0.45,0.5,0.6,0.05,0.35,1.0,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.85,0.2,0.85,0.0,0.2,0.2,0.4,0.9,0.55,1.0,0.95,1.0,0.95,0.95,0.0,0.0,0.0,0.2,0.65,0.35,0.85,0.45,0.35,0.5,0.6,0.65,0.35,0.6,0.45,0.4,0.35,0.3,0.45,0.95,0.4,0.55,0.5,0.5,0.55,0.25,0.0,0.45,0.75,0.75,0.75,0.6,0.85,0.5,0.3,0.85,0.5674242424242424
4644,1237527829,1.0,0.4,0.65,0.7,0.4,0.25,0.05,0.2,0.95,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.65,0.85,0.9,0.55,0.15,0.65,0.85,0.55,1.0,1.0,1.0,0.95,0.85,0.05,0.05,0.15,0.21052631578947367,0.5,0.4,0.95,0.35,0.4,0.3,0.75,0.45,0.5,0.35,0.65,0.7,0.45,0.6,0.35,1.0,0.55,0.7,0.7,0.65,0.75,0.3,0.1,0.35,0.5,0.75,0.3,0.45,0.3,0.6,0.3,0.65,0.5963716108452949
4645,1239251545,1.0,0.3,0.7,0.3,0.75,0.85,0.55,0.55,1.0,0.8,1.0,1.0,1.0,1.0,0.05,0.95,0.8,0.6,0.8,0.0,0.35,0.3,0.25,0.8,0.6,1.0,0.85,0.95,0.9,0.9,0.9,0.8,0.8,0.5,0.35,0.5,0.95,0.7,0.45,0.85,0.75,0.7,0.55,0.4,0.8,0.8,0.55,0.7,0.7,0.85,0.5,0.8,0.75,0.65,0.6,0.75,0.95,0.65,0.4,0.85,0.85,0.7,0.7,0.7,0.5,0.2,0.6825757575757575
4646,1238774257,1.0,0.0,0.7,0.2,0.65,0.8,0.45,0.15,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.8,0.85,0.8,0.9,0.4,0.25,0.7,0.8,0.4,1.0,0.95,1.0,1.0,0.9,0.75,0.85,0.05,0.15,0.5,0.65,0.95,0.7,0.4,0.85,0.85,0.1,0.5,0.6,0.35,0.25,0.5,0.85,0.15,0.9,0.6,0.8,0.75,0.25,0.7,0.5,0.9,0.4,0.45,0.85,0.25,0.55,0.75,0.7,0.75,0.95,0.6613636363636364
4647,1236692555,1.0,0.35,0.35,0.6,0.5,0.6,0.3,0.3,0.95,0.95,1.0,0.95,1.0,1.0,0.9,1.0,0.15,0.75,0.9,1.0,0.75,0.2,0.65,0.1,0.55,1.0,0.05,1.0,0.95,0.1,0.85,0.85,0.45,0.5,0.15,0.4,0.8,0.5,0.35,0.55,0.65,0.7,0.4,0.65,0.45,0.35,0.6,0.7,0.5,0.95,0.6,0.6,0.5,0.55,0.55,0.7,1.0,0.45,0.25,0.75,0.75,0.4,0.9,0.5,0.7,0.8,0.625
4648,1238815479,1.0,0.3,0.4,0.7,0.3,0.6,0.2,0.3,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.55,0.95,0.05,0.1,0.5,0.5,0.1,0.55,1.0,1.0,1.0,1.0,0.95,0.05,0.95,0.65,0.4,0.2,0.6,0.9,0.4,0.4,0.7,0.35,0.35,0.65,0.45,0.65,0.3,0.6,0.35,0.25,0.15,0.2,0.65,0.7,0.6,0.7,0.7,1.0,0.35,0.35,0.9,0.95,0.45,0.8,0.3,0.65,0.75,0.6098484848484848
4649,1236920497,1.0,0.3,0.95,0.55,0.45,0.75,0.75,0.55,1.0,0.85,0.9,1.0,1.0,0.9,0.9,1.0,0.85,0.2,0.15,0.95,0.45,0.55,0.25,0.85,0.55,1.0,0.85,0.95,0.95,0.8,0.6,0.8,0.8,0.3,0.15,0.8,0.9,0.75,0.6,0.75,0.8,0.75,0.4,0.7,0.8,0.75,0.55,0.7,0.75,0.95,0.6,0.95,0.9,0.8,1.0,0.85,0.95,0.8,0.6,0.85,0.8,0.6,0.85,0.85,0.5,0.05,0.7234848484848485
4650,1244006275,1.0,0.25,0.8,0.7,0.75,0.75,0.4,0.3,1.0,0.95,1.0,1.0,1.0,1.0,0.1,1.0,0.95,0.3,0.8,0.85,0.65,0.05,0.25,0.9,0.4,0.95,0.9,0.95,0.95,0.8,0.05,0.9,0.3,0.25,0.55,0.35,0.8421052631578947,0.45,0.15,0.55,0.7,0.45,0.15,0.5789473684210527,0.45,0.35,0.85,0.4,0.35,0.8,0.7,0.6,0.5,0.65,0.55,0.7,0.85,0.45,0.4,0.85,0.8,0.4,0.6,0.45,0.8,0.65,0.6230462519936203
4651,1238396495,1.0,0.35,0.65,0.3,0.8,0.75,0.4,0.15,1.0,0.95,1.0,0.85,0.95,0.95,1.0,0.9,0.95,0.75,0.1,1.0,0.15,0.05,0.15,0.7,0.8,1.0,0.85,1.0,0.95,0.7,0.05,0.8,0.45,0.4,0.05,0.45,0.9,0.55,0.3,0.65,0.5,0.6,0.3,0.5,0.45,0.65,0.3,0.55,0.5,0.75,0.65,0.65,0.7,0.55,0.55,0.65,1.0,0.5,0.35,0.7,0.85,0.35,0.7,0.5,0.25,0.6,0.6121212121212121
4652,1236390263,1.0,0.25,0.5,0.2,0.35,0.25,0.55,0.2,1.0,0.9,1.0,0.95,1.0,1.0,1.0,0.95,0.7,0.2,0.85,0.95,0.55,0.2,0.65,0.75,0.45,0.95,0.9,1.0,1.0,0.95,0.85,0.95,0.3,0.35,0.4,0.4,0.9,0.35,0.25,0.15,0.2,0.2,0.6,0.35,0.75,0.7,0.45,0.35,0.2,0.9,0.15,0.25,0.3,0.3,0.3,0.15,0.9,0.55,0.85,0.35,0.75,0.5,0.65,0.3,0.45,0.55,0.5772727272727273
4653,1243096297,1.0,0.45,0.65,0.25,0.3,0.8,0.05,0.25,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,0.85,0.25,0.9,0.95,0.6,0.4,0.75,0.95,0.4,1.0,0.95,0.95,0.95,0.65,0.65,0.8,0.5,0.2,0.45,0.55,0.85,0.45,0.75,0.4,0.35,0.35,0.75,0.5,0.5263157894736842,0.5,0.75,0.6,0.6,0.9,0.55,0.4,0.4,0.6,0.35,0.5,0.95,0.45,0.7,0.75,0.15,0.65,0.7,0.55,0.9,0.7,0.6511562998405104
4654,1237207393,1.0,0.35,0.95,0.45,0.45,0.25,0.75,0.6,1.0,0.9,0.9,1.0,1.0,0.9,0.95,1.0,0.85,0.25,0.8,0.05,0.45,0.05,0.3,0.85,0.4,1.0,0.9,0.95,0.95,0.8,0.6,0.8,0.8,0.4,0.35,0.85,0.9,0.75,0.6,0.25,0.75,0.75,0.55,0.7,0.8,0.75,0.4,0.7,0.75,0.95,0.4,0.95,0.9,0.8,1.0,0.9,0.95,0.8,0.4,0.85,0.85,0.65,0.85,0.85,0.55,0.2,0.7022727272727272
4655,1237225889,1.0,0.35,0.8,0.3,0.75,0.75,0.4,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.9,1.0,0.95,0.3,0.8,0.85,0.65,0.2,0.75,0.1,0.4,0.95,0.9,0.95,0.95,0.8,0.85,0.9,0.3,0.6,0.15,0.35,0.8421052631578947,0.45,0.15,0.55,0.7,0.45,0.15,0.5789473684210527,0.55,0.65,0.85,0.6,0.65,0.8,0.3,0.6,0.5,0.35,0.55,0.7,0.85,0.45,0.6,0.85,0.8,0.6,0.6,0.45,0.8,0.65,0.6510765550239234
4656,1236922069,1.0,0.3,0.95,0.4,0.55,0.75,0.3,0.15,1.0,0.75,0.9,1.0,1.0,1.0,0.8,1.0,1.0,0.45,0.7,0.85,0.2,0.1,0.6,0.8,0.5,1.0,0.75,1.0,1.0,0.95,0.7,0.75,0.1,0.4,0.35,0.7,0.9,0.75,0.4,0.65,0.75,0.3,0.35,0.9,0.2,0.4,0.7,0.3,0.4,0.9,0.55,0.7,0.8,0.85,0.85,0.1,1.0,0.1,0.35,0.8,0.9,0.3,1.0,0.85,0.4,0.6,0.6484848484848484
4657,1240351513,1.0,0.45,0.7,0.25,0.45,0.7,0.0,0.25,0.95,0.95,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.7,0.15,0.95,0.3,0.3,0.35,0.85,0.45,1.0,1.0,1.0,0.95,0.85,0.1,0.1,0.55,0.0,0.0,0.55,0.95,0.6,0.55,0.65,0.75,0.5,0.45,0.6,0.65,0.3,0.55,0.4,0.6,1.0,0.55,0.7,0.7,0.65,0.75,0.35,0.85,0.6,0.45,0.25,0.65,0.5,0.65,0.6,0.3,0.0,0.6015151515151516
4658,1238848723,1.0,0.4,0.95,0.6,0.4,0.8,0.15,0.55,1.0,0.9,0.95,1.0,1.0,0.95,0.95,1.0,0.9,0.75,0.8,0.95,0.35,0.0,0.7,0.85,0.4,1.0,0.1,0.95,0.95,0.8,0.65,0.85,0.85,0.45,0.35,0.8,0.9,0.8,0.4,0.8,0.75,0.75,0.6,0.75,0.8,0.25,0.6,0.7,0.75,0.95,0.6,0.95,0.9,0.85,1.0,0.9,0.95,0.85,0.6,0.9,0.8,0.65,0.85,0.9,0.55,0.55,0.737121212121212
4659,1232777359,1.0,0.35,0.3,0.25,0.45,0.65,0.1,0.1,1.0,1.0,1.0,0.95,1.0,1.0,0.95,0.9,0.75,0.9,1.0,0.95,0.6,0.4,0.4,0.95,0.55,1.0,0.95,1.0,0.95,0.05,0.9,0.9,0.4,0.4,0.55,0.45,0.15,0.35,0.6,0.3,0.3,0.75,0.7,0.45,0.45,0.5,0.7,0.4,0.55,0.05,0.3,0.3,0.35,0.45,0.65,0.85,0.9,0.45,0.65,0.65,0.7,0.35,0.7,0.5,0.65,0.47368421052631576,0.6094497607655502
4660,1241094765,1.0,0.15,0.4,0.15,0.7,0.8,0.0,0.15,1.0,0.9,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.2,0.1,1.0,0.631578947368421,0.5,0.15,0.9,0.4,0.95,1.0,1.0,1.0,0.8,0.85,0.9,0.1,0.3,0.4,0.4,0.95,0.6,0.55,0.2,0.35,0.25,0.65,0.47368421052631576,0.65,0.4,0.75,0.55,0.6,0.85,0.85,0.65,0.3,0.65,0.6,0.75,0.95,0.55,0.6,0.15,0.2,0.6,0.75,0.35,0.75,0.8,0.6197767145135566
4661,1242165477,1.0,0.35,0.75,0.35,0.75,0.15,0.2,0.1,1.0,0.2,1.0,1.0,1.0,1.0,0.9,0.95,0.85,0.45,0.8,0.95,0.45,0.25,0.7,0.2,0.55,1.0,0.85,0.95,0.9,0.9,0.05,0.85,0.0,0.1,0.1,0.5,1.0,0.7,0.5,0.15,0.8,0.75,0.4,0.55,0.8,0.25,0.45,0.3,0.7,0.85,0.55,0.85,0.25,0.35,0.65,0.2,1.0,0.7,0.45,0.9,0.85,0.7,0.75,0.75,0.55,0.25,0.6068181818181818
4662,1239454985,1.0,0.0,0.8,0.85,0.75,0.65,0.15,0.55,0.95,0.85,1.0,0.9,1.0,1.0,0.9,0.95,0.8,0.6,0.95,1.0,0.1,0.15,0.75,0.85,0.6,0.95,0.25,0.9,0.9,0.8,0.1,0.15,0.5,0.15,0.1,0.47368421052631576,0.8947368421052632,0.4,0.45,0.55,0.55,0.6,0.3,0.55,0.5,0.5,0.7,0.55,0.5,0.1,0.6,0.65,0.5,0.45,0.25,0.9,0.9,0.55,0.75,0.9,0.9,0.35,0.85,0.55,0.7,0.0,0.6108851674641148
4663,1255238061,1.0,0.3,0.25,0.75,0.75,0.85,0.35,0.15,0.95,0.05,1.0,0.95,1.0,1.0,0.95,0.9,0.8,0.7,0.8,0.95,0.15,0.15,0.7,0.7,0.6,1.0,0.95,1.0,0.9,0.05,0.6,0.75,0.45,0.45,0.25,0.5,0.9,0.55,0.15,0.6,0.45,0.5,0.3,0.55,0.55,0.6,0.35,0.55,0.6,0.8,0.2,0.6,0.55,0.4,0.65,0.6,1.0,0.45,0.25,0.6,0.9,0.4,0.9,0.45,0.55,0.0,0.5999999999999999
4664,1246776503,1.0,0.2,0.85,0.3,0.85,0.4,0.3,0.6,0.95,0.95,1.0,0.95,1.0,1.0,0.95,1.0,0.9,0.4,0.95,0.95,0.4,0.25,0.65,0.8,0.4,1.0,0.2,0.95,1.0,0.8,0.55,0.75,0.05,0.3,0.4,0.6,0.85,0.3,0.7,0.6,0.35,0.6,0.85,0.5,0.5,0.35,0.5,0.5,0.6,0.2,0.75,0.55,0.4,0.65,0.6,0.65,1.0,0.7,0.7,0.6,0.85,0.55,0.75,0.4,0.25,0.1,0.6287878787878788
4665,1246455887,1.0,0.45,0.95,0.3,0.55,0.75,0.1,0.5,0.95,0.85,1.0,0.95,1.0,1.0,0.95,1.0,0.75,0.75,0.8,1.0,0.25,0.05,0.2,0.75,0.65,1.0,0.9,0.95,0.9,0.8,0.85,0.8,0.65,0.3,0.1,0.7,0.9,0.631578947368421,0.5,0.75,0.6,0.9,0.4,0.85,0.55,0.45,0.45,0.65,0.6,0.85,0.6,0.8,0.8,0.6,0.75,0.3,1.0,0.65,0.4,0.9,0.8,0.65,0.8,0.65,0.25,0.65,0.6838118022328548
