,caseid,year__match_rate,pid3__match_rate,300_1__match_rate,300_2__match_rate,300_3__match_rate,300_4__match_rate,302__match_rate,303__match_rate,305_1__match_rate,305_2__match_rate,305_3__match_rate,305_4__match_rate,305_5__match_rate,305_6__match_rate,305_7__match_rate,305_9__match_rate,305_10__match_rate,305_11__match_rate,305_12__match_rate,305_13__match_rate,307__match_rate,309e__match_rate,309dx_1__match_rate,309dx_2__match_rate,309dx_3__match_rate,309dx_4__match_rate,309dx_5__match_rate,309dx_6__match_rate,309dx_7__match_rate,309dx_8__match_rate,310a__match_rate,310b__match_rate,320a__match_rate,320b__match_rate,320c__match_rate,327a__match_rate,327b__match_rate,327d__match_rate,330a__match_rate,330b__match_rate,330c__match_rate,331a__match_rate,331b__match_rate,331d__match_rate,332a__match_rate,332b__match_rate,332c__match_rate,332d__match_rate,332e__match_rate,332f__match_rate,332g__match_rate,333a__match_rate,333b__match_rate,333c__match_rate,333d__match_rate,334a__match_rate,334b__match_rate,334c__match_rate,334d__match_rate,334e__match_rate,334f__match_rate,334g__match_rate,334h__match_rate,355a__match_rate,355e__match_rate,363__match_rate,overall_match_rate_mean
2596,1255739363,1.0,0.55,0.85,0.6,0.4,0.25,0.1,0.2,1.0,0.9,1.0,1.0,1.0,1.0,0.8,0.95,0.05,0.65,0.15,1.0,0.2,0.5,0.35,0.75,0.65,0.0,0.85,1.0,0.95,1.0,0.9,0.15,0.35,0.35,0.65,0.85,0.95,0.85,0.65,0.85,0.75,0.75,0.65,0.7,0.9,0.8,0.65,0.9,0.8,1.0,0.7,0.85,0.75,0.8,0.85,0.85,0.85,0.55,0.5,0.9,0.15,0.6,0.85,0.8,0.45,,0.6861538461538462
2597,1245306365,1.0,0.25,0.9,0.5,0.4,0.55,0.1,0.65,1.0,0.9,1.0,1.0,1.0,1.0,0.85,1.0,0.9,0.1,0.9,0.9,0.25,0.4,0.3,0.6,0.55,1.0,0.95,1.0,0.9,1.0,0.9,0.5,0.15,0.2,0.5,0.55,0.8,0.7,0.45,0.6,0.55,0.8,0.7,0.55,0.55,0.45,0.4,0.6,0.6,0.9,0.55,0.6,0.35,0.45,0.8,0.65,1.0,0.45,0.75,0.85,0.85,0.7,0.8,0.65,0.4,,0.6638461538461539
2598,1234894695,1.0,0.25,0.8,0.2,0.35,0.65,0.0,0.05,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.7,0.25,1.0,0.05,0.25,0.35,0.8,0.3,0.95,1.0,1.0,1.0,0.8,1.0,0.15,0.25,0.2,0.25,0.45,0.9,0.75,0.35,0.5,0.4,0.65,0.15,0.35,0.25,0.8,0.7,0.4,0.3,0.85,0.4,0.4,0.4,0.35,0.5,0.6,0.9,0.2,0.1,0.75,0.65,0.2,0.6,0.35,0.25,0.75,0.5704545454545454
2599,1239113931,1.0,0.3,0.6,0.25,0.35,0.6,0.1,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.1,0.0,0.15,0.65,0.75,0.05,0.0,0.05,0.4,0.95,0.6,0.95,0.0,0.0,0.0,0.95,0.8,0.65,0.25,0.05,0.5,0.5,0.85,0.8,0.55,0.6,0.6,0.7,0.25,0.45,0.6,0.45,0.5,0.65,0.65,1.0,0.5,0.7,0.45,0.5,0.65,0.65,0.9,0.3,0.8,0.6,0.75,0.5,0.75,0.55,0.45,0.05,0.5363636363636365
2600,1241020457,1.0,0.45,0.75,0.8,0.6,0.9,0.35,0.8,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.8,0.95,0.95,0.7,0.35,0.65,0.85,0.45,0.85,0.0,1.0,1.0,1.0,0.8,0.5,0.35,0.5,0.05,0.55,0.85,0.7,0.55,0.75,0.6,0.75,0.2,0.5,0.7,0.6,0.45,0.6,0.5,0.9,0.45,0.7,0.35,0.65,0.65,0.45,0.95,0.75,0.75,0.8,0.85,0.5,0.75,0.7,0.5,0.8421052631578947,0.6960925039872409
2601,1242764587,1.0,0.35,0.85,0.4,0.65,0.65,0.5,0.25,1.0,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.95,0.9,0.3,1.0,0.6,0.35,0.7,0.85,0.5,1.0,1.0,1.0,1.0,0.1,0.85,0.05,0.45,0.5,0.35,0.35,0.1,0.8,0.55,0.25,0.35,0.1,0.75,0.45,0.55,0.5,0.5,0.45,0.5,0.1,0.55,0.5,0.4,0.4,0.55,0.35,0.95,0.75,0.85,0.25,0.85,0.6,0.05,0.45,0.45,0.8,0.6068181818181819
2602,1236782635,1.0,0.25,0.65,0.45,0.7,0.85,0.45,0.8,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.95,0.85,0.65,0.7,0.95,0.35,0.35,0.75,0.7,0.3,1.0,1.0,1.0,0.95,0.8,0.85,0.7,0.3,0.4,0.1,0.3,0.9,0.25,0.4,0.8,0.25,0.15,0.7,0.35,0.15,0.5,0.55,0.45,0.35,0.9,0.4,0.8,0.3,0.3,0.9,0.2,0.9,0.6,0.65,0.8421052631578947,0.8,0.5,0.9,0.25,0.5,0.6,0.6400318979266348
2603,1236859563,1.0,0.3,0.95,0.85,0.65,0.7,0.35,0.0,0.95,1.0,1.0,0.85,1.0,1.0,1.0,1.0,0.25,0.65,1.0,0.95,0.65,0.3,0.3,0.6,0.6,1.0,0.95,1.0,1.0,1.0,0.85,0.5,0.2,0.65,0.45,0.5,0.8,0.75,0.3,0.7,0.65,0.65,0.1,0.45,0.5,0.4,0.4,0.55,0.5,0.95,0.45,0.7,0.25,0.6,0.7,0.7,0.85,0.2,0.1,0.7,0.7,0.3,0.65,0.6,0.45,0.95,0.6454545454545455
2604,1237025421,1.0,0.25,0.75,0.15,0.4,0.1,0.35,0.8,1.0,0.95,1.0,1.0,1.0,1.0,1.0,1.0,0.75,0.85,0.95,0.95,0.05,0.25,0.7,0.85,0.5,0.85,0.95,1.0,1.0,0.0,0.05,0.05,0.3,0.3,0.45,0.4,0.85,0.3,0.45,0.8,0.65,0.2,0.75,0.45,0.75,0.65,0.5,0.65,0.55,0.9,0.45,0.25,0.65,0.3,0.3,0.5,0.95,0.25,0.75,0.2,0.15,0.45,0.25,0.3,0.5,0.0,0.5704545454545455
2605,1234991651,1.0,0.4,0.2,0.75,0.8,0.75,0.0,0.55,0.95,1.0,1.0,1.0,0.95,1.0,1.0,1.0,0.8,0.9,1.0,1.0,0.05,0.35,0.55,0.85,0.7,0.9,0.1,1.0,0.9,0.85,0.95,0.45,0.3,0.0,0.4,0.45,0.95,0.45,0.5,0.55,0.6,0.7,0.25,0.45,0.55,0.65,0.55,0.55,0.6,0.8,0.6,0.4,0.55,0.5,0.65,0.8,1.0,0.65,0.8,0.35,0.9,0.6,0.9,0.55,0.4,1.0,0.6613636363636364
2606,1239117865,1.0,0.05,0.75,0.6,0.6,0.3,0.21052631578947367,0.0,0.8,0.0,1.0,0.95,1.0,1.0,0.9,1.0,0.2,0.3,1.0,0.0,0.4,0.1,0.85,0.75,0.5,1.0,0.95,1.0,0.95,0.1,0.85,0.15,0.4,0.1,0.15,0.45,0.9,0.6,0.45,0.7,0.3,0.75,0.75,0.45,0.5,0.45,0.55,0.55,0.45,0.75,0.6,0.6,0.45,0.45,0.65,0.7,0.85,0.7,0.8,0.2,0.85,0.55,0.7,0.42105263157894735,0.65,0.8,0.5830542264752789
2607,1239060523,1.0,0.25,0.8,0.75,0.6,0.6,0.0,0.55,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.25,0.25,1.0,0.0,0.2,0.4,0.8,0.65,0.9,1.0,1.0,1.0,0.85,1.0,0.75,0.25,0.2,0.3,0.45,0.9,0.8,0.4,0.5,0.45,0.65,0.2,0.35,0.25,0.25,0.3,0.6,0.3,0.9,0.45,0.55,0.4,0.3,0.55,0.65,0.9,0.25,0.15,0.75,0.65,0.25,0.65,0.35,0.7,0.75,0.6030303030303031
2608,1236538889,1.0,0.45,0.85,0.3,0.6,0.75,0.2,0.47368421052631576,0.95,0.95,0.95,1.0,1.0,0.8,0.75,1.0,0.85,0.5,0.75,0.95,0.3,0.3,0.55,0.8,0.7,1.0,0.9,1.0,0.9,0.2,0.05,0.2,0.5,0.15,0.5,0.7,0.9,0.85,0.5,0.65,0.55,0.7,0.5,0.6,0.7,0.65,0.6,0.7,0.7,0.9,0.7,0.7,0.65,0.7,0.7,0.65,1.0,0.8,0.45,0.65,0.75,0.8,0.85,0.55,0.45,0.75,0.6738437001594896
2609,1239769375,1.0,0.3,0.05,0.35,0.4,0.65,0.05,0.1,0.95,0.15,1.0,1.0,0.95,1.0,0.75,0.95,0.75,0.8,0.7,1.0,0.6,0.25,0.85,0.75,0.45,0.95,0.85,1.0,0.9,0.05,0.6,0.05,0.15,0.35,0.25,0.6,0.9,0.25,0.4,0.45,0.5,0.7,0.75,0.45,0.55,0.4,0.45,0.5,0.45,0.9,0.4,0.55,0.4,0.4,0.55,0.35,1.0,0.65,0.8,0.55,0.9,0.65,0.75,0.55,0.45,0.05,0.5787878787878789
2610,1235543885,1.0,0.5,0.35,0.75,0.45,0.85,0.2,0.65,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.75,0.85,0.95,1.0,0.35,0.35,0.4,0.85,0.6,1.0,1.0,1.0,1.0,0.05,0.8,0.55,0.45,0.15,0.4,0.65,0.9,0.1,0.55,0.85,0.8,0.8,0.8,0.35,0.65,0.5,0.65,0.65,0.65,0.9,0.35,0.75,0.7,0.7,0.65,0.3,1.0,0.5,0.75,0.8,0.75,0.45,0.75,0.7,0.7,0.65,0.6893939393939394
2611,1249007517,1.0,0.2,0.65,0.5,0.7,0.85,0.2,0.0,1.0,0.0,1.0,1.0,1.0,1.0,0.0,0.95,0.9,0.65,0.7,0.05,0.35,0.25,0.75,0.25,0.65,1.0,0.0,1.0,0.95,0.8,0.85,0.1,0.3,0.35,0.6,0.3,0.9,0.3,0.45,0.8,0.75,0.8,0.7,0.65,0.85,0.45,0.45,0.55,0.65,0.95,0.4,0.85,0.7,0.7,0.9,0.25,0.9,0.6,0.65,0.8947368421052632,0.85,0.5,0.9,0.75,0.5,0.65,0.6226475279106857
2612,1235591943,1.0,0.4,0.25,0.2,0.8,0.9,0.55,0.6,0.9,0.95,1.0,1.0,1.0,1.0,0.95,1.0,0.9,0.85,0.9,1.0,0.55,0.4,0.65,0.3,0.6,0.9,0.95,1.0,1.0,1.0,0.8,0.3,0.45,0.4,0.05,0.55,0.95,0.8,0.45,0.35,0.35,0.7,0.7,0.55,0.5,0.4,0.5,0.55,0.45,0.1,0.4,0.35,0.45,0.4,0.85,0.25,0.85,0.65,0.75,0.7,0.15,0.55,0.3,0.4,0.6,0.8,0.6340909090909091
2613,1242412953,1.0,0.3,0.25,0.2,0.4,0.4,0.55,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.75,0.75,1.0,0.0,0.2,0.65,0.75,0.35,0.9,0.95,1.0,1.0,0.85,0.95,0.15,0.25,0.2,0.25,0.45,0.9,0.75,0.6,0.5,0.45,0.65,0.15,0.35,0.25,0.25,0.25,0.4,0.3,0.9,0.4,0.45,0.4,0.3,0.55,0.6,0.9,0.2,0.1,0.75,0.65,0.2,0.65,0.35,0.3,0.75,0.5787878787878789
2614,1242769881,1.0,0.4,0.85,0.3,0.35,0.7,0.7,0.0,1.0,0.95,1.0,0.95,0.95,1.0,0.05,0.05,0.85,0.8,0.1,0.95,0.55,0.0,0.3,0.75,0.6,0.95,0.9,1.0,0.95,0.95,0.75,0.1,0.65,0.55,0.25,0.55,0.1,0.8,0.65,0.4,0.45,0.4,0.95,0.65,0.5,0.7,0.55,0.55,0.5,0.1,0.45,0.45,0.4,0.65,0.3,0.45,0.95,0.75,0.95,0.3,0.7,0.65,0.9,0.6,0.6,0.8,0.6053030303030303
2615,1242751973,1.0,0.35,0.7,0.35,0.5,0.75,0.4,0.1,1.0,1.0,1.0,0.95,1.0,1.0,1.0,1.0,1.0,0.65,0.9,1.0,0.55,0.55,0.45,0.15,0.75,1.0,0.95,1.0,1.0,0.9,0.85,0.1,0.05,0.4,0.6,0.7,0.9,0.95,0.65,0.75,0.75,0.75,0.25,0.75,0.75,0.7,0.7,0.75,0.75,0.85,0.5,0.8,0.75,0.7,0.65,0.75,0.9,0.5,0.25,0.8,0.85,0.45,0.85,0.8,0.45,0.9,0.7090909090909091
2616,1239670117,1.0,0.35,0.7,0.25,0.65,0.7,0.55,0.55,0.95,1.0,1.0,1.0,1.0,0.95,0.0,0.95,0.15,0.6,0.7,0.95,0.4,0.45,0.6,0.9,0.6,1.0,0.85,1.0,0.95,0.15,0.15,0.15,0.05,0.6,0.55,0.7,0.95,0.95,0.65,0.65,0.6,0.6,0.3,0.55,0.3,0.7,0.35,0.7,0.75,0.75,0.65,0.85,0.35,0.7,0.75,0.65,0.95,0.4,0.25,0.6,0.75,0.4,0.8,0.7,0.55,0.10526315789473684,0.6265948963317385
2617,1242840095,1.0,0.0,0.65,0.55,0.65,0.7,0.35,0.05,1.0,1.0,1.0,1.0,1.0,1.0,0.95,1.0,0.85,0.7,0.6,1.0,0.4,0.1,0.6,0.95,0.7,1.0,0.95,0.95,0.95,0.15,0.75,0.2,0.3,0.35,0.2,0.6,0.9,0.75,0.6,0.3,0.3,0.3,0.65,0.3,0.35,0.75,0.35,0.4,0.4,0.05,0.5,0.3,0.45,0.65,0.3,0.75,0.95,0.5,0.6,0.15,0.2,0.4,0.25,0.3,0.6,0.8421052631578947,0.5809409888357258
2618,1238287551,1.0,0.55,0.85,0.5,0.45,0.8,0.3,0.7,1.0,0.9,1.0,1.0,1.0,1.0,0.85,0.95,0.1,0.65,0.6,0.0,0.55,0.3,0.85,0.9,0.65,0.95,0.9,1.0,0.85,0.95,0.95,0.15,0.45,0.35,0.2,0.75,0.95,0.25,0.5,0.85,0.8,0.3,0.65,0.6,0.8,0.45,0.45,0.8,0.75,0.95,0.65,0.85,0.75,0.7,0.85,0.85,1.0,0.65,0.5,0.85,0.9,0.55,0.95,0.7,0.55,0.47368421052631576,0.6942982456140351
2619,1254106067,1.0,0.35,0.75,0.65,0.2,0.2,0.45,0.7,0.95,0.95,1.0,1.0,1.0,0.0,0.85,1.0,0.9,0.7,0.9,0.9,0.4,0.1,0.45,0.8,0.4,1.0,0.9,0.9,0.95,1.0,0.85,0.65,0.4,0.35,0.3,0.45,0.1,0.75,0.45,0.25,0.3,0.15,0.7,0.45,0.35,0.55,0.55,0.55,0.35,0.15,0.6,0.35,0.35,0.35,0.3,0.55,1.0,0.55,0.8,0.2,0.2,0.5,0.85,0.35,0.55,0.85,0.581060606060606
2620,1238286349,1.0,0.5,0.4,0.5,0.5,0.3,0.45,0.6,0.9,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.75,0.65,0.8,0.95,0.45,0.05,0.45,0.9,0.55,1.0,1.0,1.0,1.0,0.9,0.65,0.55,0.35,0.4,0.6,0.7,1.0,0.85,0.45,0.8,0.65,0.8,0.4,0.65,0.75,0.65,0.6,0.75,0.7,1.0,0.4,0.75,0.65,0.6,0.7,0.75,0.9,0.45,0.35,0.85,0.95,0.45,0.8,0.8,0.55,0.85,0.7053030303030303
2621,1236755525,1.0,0.4,0.85,0.65,0.6,0.25,0.7,0.4,1.0,0.95,1.0,0.95,0.95,1.0,0.95,0.95,0.1,0.75,0.9,0.95,0.55,0.35,0.7,0.7,0.6,0.95,0.9,1.0,0.95,0.95,0.2,0.15,0.65,0.55,0.2,0.55,0.85,0.8,0.65,0.55,0.5,0.4,0.95,0.65,0.45,0.7,0.4,0.5,0.5,0.9,0.5,0.5,0.6,0.65,0.65,0.5,0.95,0.75,0.9,0.25,0.65,0.35,0.9,0.6,0.35,0.8,0.6659090909090909
2622,1232703513,1.0,0.15,0.85,0.7,0.6,0.75,0.5,0.21052631578947367,0.95,0.95,0.95,1.0,1.0,0.8,0.75,1.0,0.85,0.5,0.75,0.95,0.3,0.25,0.55,0.2,0.7,1.0,0.9,1.0,0.9,0.8,0.25,0.2,0.4,0.5,0.2,0.7,0.9,0.85,0.5,0.35,0.45,0.3,0.5,0.4,0.3,0.35,0.4,0.7,0.3,0.9,0.3,0.7,0.65,0.7,0.7,0.65,1.0,0.2,0.45,0.65,0.75,0.2,0.85,0.55,0.55,0.05,0.6092503987240828
2623,1239042403,1.0,0.2,0.75,0.35,0.55,0.6,0.4,0.45,1.0,0.95,1.0,1.0,1.0,1.0,0.9,1.0,0.85,0.4,0.85,0.9,0.3,0.15,0.7,0.8,0.7,1.0,1.0,1.0,1.0,1.0,0.05,0.05,0.15,0.35,0.3,0.75,0.95,0.95,0.6,0.9,0.8,0.2,0.7,0.75,0.25,0.3,0.7,0.7,0.25,0.95,0.5,0.8,0.75,0.75,0.75,0.3,0.95,0.65,0.65,0.8,0.85,0.45,0.8,0.75,0.55,0.85,0.6757575757575757
2624,1235735559,1.0,0.3,0.35,0.2,0.75,0.8,0.6,0.55,1.0,0.95,1.0,0.9,1.0,1.0,0.95,1.0,0.95,0.85,0.9,0.95,0.5,0.25,0.35,0.85,0.65,0.95,0.9,1.0,1.0,0.85,0.95,0.85,0.55,0.55,0.25,0.5,0.85,0.9,0.45,0.45,0.5,0.4,0.8,0.6,0.55,0.45,0.6,0.45,0.6,0.85,0.5,0.35,0.5,0.55,0.75,0.35,0.95,0.65,0.7,0.3,0.85,0.6,0.2631578947368421,0.55,0.5,0.9,0.6767145135566187
2625,1235066755,1.0,0.35,0.75,0.6,0.6,0.35,0.35,0.6,0.9,1.0,1.0,0.9,1.0,1.0,0.95,0.95,0.75,0.25,0.1,0.9,0.7,0.3,0.3,0.8,0.55,0.95,1.0,1.0,0.95,0.9,0.75,0.25,0.25,0.3,0.15,0.35,0.95,0.6,0.4,0.55,0.5,0.75,0.8,0.4,0.35,0.45,0.3,0.5,0.5,0.85,0.6,0.45,0.35,0.4,0.55,0.55,0.95,0.25,0.9,0.75,0.75,0.25,0.6,0.5,0.3,0.7,0.6143939393939394
2626,1243170099,1.0,0.1,0.75,0.75,0.7,0.75,0.6,0.1,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.8,0.55,0.3,1.0,0.3,0.1,0.65,0.9,0.4,1.0,0.9,1.0,0.95,0.75,0.85,0.5,0.45,0.2,0.0,0.35,0.9,0.9,0.75,0.35,0.4,0.4,0.7,0.55,0.4,0.3,0.4,0.3,0.3,0.7,0.6,0.2,0.55,0.35,0.75,0.35,0.95,0.6,0.75,0.35,0.2,0.6,0.85,0.3,0.6,0.6842105263157895,0.6141547049441787
2627,1237559847,1.0,0.45,0.9,0.35,0.9,0.8,0.65,0.8,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.2,1.0,0.95,0.65,0.35,0.7,0.75,0.5,0.95,0.85,0.85,1.0,0.95,0.9,0.7,0.6,0.55,0.25,0.65,0.8,0.45,0.7,0.45,0.35,0.6,0.85,0.6,0.75,0.7,0.75,0.8,0.8,0.9,0.55,0.55,0.5,0.6,0.55,0.55,0.8,0.1,0.8,0.35,0.75,0.85,0.65,0.55,0.65,0.7894736842105263,0.7119617224880382
2628,1240401713,1.0,0.3,0.9,1.0,0.25,0.4,0.05,0.6,1.0,0.95,1.0,0.95,1.0,1.0,0.9,0.95,0.75,0.75,0.85,1.0,0.4,0.2,0.75,0.75,0.65,1.0,1.0,0.95,0.9,1.0,0.9,0.1,0.25,0.3,0.1,0.5,0.8,0.75,0.3,0.65,0.6,0.5,0.2,0.45,0.55,0.5,0.55,0.6,0.6,1.0,0.45,0.5,0.6,0.55,0.3,0.6,0.9,0.65,0.75,0.65,0.7,0.45,0.75,0.45,0.5,0.7,0.6500000000000001
2629,1239324823,1.0,0.1,0.8,0.15,0.25,0.9,0.5,0.1,0.95,0.05,1.0,1.0,1.0,1.0,0.05,0.0,0.9,0.1,0.9,1.0,0.0,0.0,0.6,0.75,0.55,0.9,0.95,1.0,1.0,0.0,0.8,0.4,0.45,0.4,0.4,0.5,0.95,0.8,0.6,0.3,0.65,0.7,0.35,0.5,0.5,0.4,0.5,0.45,0.55,0.95,0.6,0.7,0.55,0.6,0.9,0.7,0.85,0.35,0.3,0.7,0.85,0.45,0.75,0.6,0.4,0.0,0.5750000000000001
2630,1234858411,1.0,0.4,0.2,0.6,0.6,0.9,0.25,0.55,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.75,0.8,0.75,1.0,0.4,0.4,0.7,0.8,0.4,1.0,1.0,1.0,1.0,1.0,0.95,0.25,0.4,0.25,0.05,0.5,0.95,0.2,0.5,0.6,0.6,0.55,0.85,0.5,0.6,0.5,0.4,0.75,0.65,0.95,0.2,0.6,0.65,0.55,0.7,0.25,1.0,0.45,0.25,0.6,0.8,0.45,0.75,0.6,0.4,0.55,0.6537878787878788
2631,1236780701,1.0,0.05,0.75,0.6,0.6,0.7,0.3684210526315789,0.65,0.8,1.0,1.0,0.95,1.0,1.0,0.9,1.0,0.2,0.3,1.0,1.0,0.4,0.35,0.85,0.75,0.5,1.0,0.95,1.0,0.95,0.9,0.85,0.6,0.4,0.35,0.45,0.45,0.9,0.6,0.45,0.3,0.3,0.25,0.75,0.55,0.5,0.55,0.55,0.45,0.45,0.25,0.4,0.4,0.45,0.45,0.35,0.7,0.85,0.7,0.8,0.8,0.85,0.55,0.7,0.42105263157894735,0.65,0.8,0.6415071770334928
2632,1235514073,1.0,0.25,0.9,0.3,0.9,0.8,0.25,0.8,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.85,0.8,1.0,0.95,0.25,0.45,0.7,0.75,0.5,0.95,0.85,0.85,1.0,0.95,0.9,0.1,0.0,0.35,0.25,0.35,0.8,0.5,0.65,0.55,0.35,0.6,0.85,0.6,0.25,0.7,0.75,0.8,0.8,0.9,0.55,0.45,0.5,0.6,0.6,0.45,0.8,0.9,0.2,0.65,0.75,0.8,0.65,0.45,0.35,0.0,0.6613636363636365
2633,1238027637,1.0,0.2,0.85,0.5,0.5,0.8,0.25,0.7,1.0,0.9,1.0,1.0,1.0,1.0,0.15,0.95,0.9,0.65,0.6,1.0,0.5,0.35,0.85,0.85,0.6,0.95,0.9,1.0,0.85,0.95,0.95,0.15,0.25,0.15,0.65,0.2,0.95,0.75,0.45,0.1,0.2,0.75,0.35,0.35,0.8,0.55,0.5,0.8,0.25,0.95,0.35,0.9,0.8,0.75,0.9,0.85,1.0,0.6,0.5,0.9,0.9,0.45,0.95,0.75,0.4,0.2631578947368421,0.6683811802232854
2634,1239579043,1.0,0.3,0.75,0.5,0.75,0.75,0.4,0.15,1.0,0.95,1.0,0.9,1.0,1.0,0.0,0.95,0.75,0.85,0.95,1.0,0.35,0.35,0.8,0.35,0.7,1.0,0.9,1.0,0.95,0.75,0.8,0.55,0.45,0.3,0.45,0.45,0.95,0.5,0.65,0.35,0.3,0.4,0.75,0.6,0.5,0.45,0.7,0.5,0.55,0.8,0.45,0.35,0.4,0.4,0.7,0.65,1.0,0.5,0.75,0.8,0.95,0.55,0.9,0.5,0.55,0.631578947368421,0.6542663476874002
2635,1238560409,1.0,0.4,0.75,0.7,0.3,0.75,0.25,0.1,0.95,1.0,1.0,1.0,1.0,0.95,0.95,0.95,0.2,0.4,0.7,1.0,0.3,0.1,0.65,0.9,0.6,1.0,0.15,1.0,0.05,0.8,0.8,0.45,0.3,0.2,0.6,0.7,0.95,0.95,0.7,0.3,0.35,0.65,0.65,0.4,0.65,0.7,0.6,0.75,0.75,0.75,0.65,0.85,0.6,0.7,0.75,0.7,0.95,0.55,0.7,0.35,0.2,0.55,0.85,0.75,0.55,0.6842105263157895,0.6437001594896331
2636,1244885803,1.0,0.35,0.85,0.5,0.6,0.75,0.05,0.55,1.0,0.9,1.0,1.0,1.0,1.0,0.95,0.95,0.15,0.6,0.8,1.0,0.45,0.45,0.6,0.8,0.4,1.0,0.95,1.0,1.0,0.8,0.75,0.7,0.35,0.4,0.4,0.4,1.0,0.75,0.25,0.6,0.55,0.5,0.25,0.45,0.45,0.3,0.45,0.55,0.55,0.85,0.55,0.65,0.5,0.55,0.55,0.45,0.95,0.5,0.15,0.55,0.7,0.65,0.75,0.7,0.35,0.8,0.640909090909091
2637,1242452089,1.0,0.4,0.75,0.75,0.5,0.65,0.55,0.65,0.9,1.0,1.0,0.9,1.0,1.0,0.95,0.95,0.75,0.35,0.8,0.9,0.7,0.35,0.4,0.25,0.65,0.95,1.0,1.0,0.95,0.95,0.8,0.45,0.45,0.4,0.15,0.4,0.95,0.7,0.5,0.4,0.45,0.75,0.8,0.55,0.4,0.55,0.6,0.6,0.55,0.9,0.6,0.5,0.4,0.45,0.6,0.4,0.05,0.65,0.85,0.2,0.25,0.75,0.4,0.55,0.3,0.7,0.6356060606060606
2638,1239678201,1.0,0.15,0.85,0.7,0.75,0.55,0.15,0.5,1.0,1.0,1.0,0.95,1.0,1.0,0.9,1.0,0.8,0.75,0.25,1.0,0.75,0.4,0.6,0.95,0.45,0.95,0.9,0.95,0.9,0.95,0.95,0.5,0.05,0.25,0.2,0.35,0.7,0.75,0.3,0.45,0.55,0.45,0.85,0.35,0.55,0.5,0.7,0.3,0.4,0.7,0.3,0.55,0.45,0.35,0.55,0.55,0.95,0.2,0.8,0.55,0.55,0.6,0.65,0.4,0.2,0.75,0.6265151515151516
2639,1233558897,1.0,0.5,0.75,0.15,0.6,0.6,0.55,0.6,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.85,0.7,0.75,1.0,0.7,0.2,0.65,0.75,0.65,0.9,0.95,1.0,1.0,0.15,0.95,0.7,0.6,0.25,0.2,0.5,0.9,0.25,0.6,0.5,0.4,0.3,0.85,0.6,0.7,0.75,0.7,0.55,0.65,0.85,0.35,0.4,0.55,0.65,0.5,0.55,0.9,0.8,0.9,0.75,0.65,0.8,0.35,0.6,0.7,0.75,0.6818181818181818
2640,1235514037,1.0,0.15,0.15,0.75,0.75,0.55,0.75,0.1,1.0,1.0,1.0,1.0,1.0,1.0,0.9,1.0,0.8,0.8,0.7,1.0,0.2,0.5,0.4,0.95,0.55,0.95,0.9,0.95,0.9,0.95,0.95,0.55,0.1,0.6,0.25,0.35,0.7,0.75,0.65,0.45,0.55,0.45,0.1,0.35,0.4,0.5,0.75,0.3,0.6,0.7,0.35,0.55,0.45,0.35,0.55,0.55,0.95,0.25,0.2,0.55,0.55,0.4,0.65,0.4,0.8,0.75,0.6212121212121212
2641,1242525323,1.0,0.15,0.8,0.55,0.45,0.15,0.5,0.0,1.0,1.0,1.0,0.9,1.0,1.0,0.95,1.0,0.8,0.75,0.8,1.0,0.4,0.1,0.7,0.8,0.65,1.0,1.0,1.0,1.0,1.0,0.95,0.3,0.45,0.5,0.3,0.45,0.95,0.15,0.5,0.4,0.4,0.45,0.85,0.5,0.4,0.5,0.55,0.25,0.3,0.05,0.8,0.4,0.35,0.4,0.3,0.2,0.0,0.6,0.75,0.4,0.8,0.5,0.75,0.4,0.6,0.5,0.5969696969696969
2642,1239363363,1.0,0.25,0.55,0.7,0.6,0.85,0.05,0.8,1.0,0.95,1.0,0.95,1.0,1.0,1.0,0.95,0.9,0.8,0.95,1.0,0.65,0.25,0.65,0.9,0.5,1.0,1.0,1.0,1.0,0.1,0.05,0.1,0.15,0.05,0.1,0.3,0.75,0.35,0.65,0.4,0.55,0.45,0.85,0.25,0.25,0.7,0.85,0.85,0.8,0.9,0.5,0.3,0.4,0.35,0.65,0.5,0.9,0.75,0.75,0.5,0.75,0.65,0.65,0.7,0.25,0.05,0.6265151515151515
